S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24,S25,S26,S27,S28,S29,S30,S31,S32,S33,S34,S35,S36,S37,S38,S39,S40,S41,S42,S43,S44,S45,S46,S47,S48,S49,S50,S51,S52
87.00812145135464,99.59886763969433,73.73557285860014,75.8776085370167,40.20350622834543,54.97602616272659,58.320451636510086,43.45144479056206,88.14308926980468,84.50457428643202,37.100999638741804,56.08277836035997,39.178524229361486,45.416464694291356,68.0888695445428,89.13612594762084,79.66671266108861,58.137010341682405,99.70781887293228,54.1534660496648,66.72658029601192,29.607473581624333,15.950144579942139,27.989448006951413,0.03513212800931864,50.00343382065226,87.70745380657013,84.05786590267292,62.993041421957244,16.047782712310386,33.03675253170635,89.17090931393292,27.765005520150588,4.560525151410899,81.1299923208017,65.7366449549303,1.485655535665853,24.855423168197667,78.50325216796197,96.13603710921541,11.061332735443985,67.1683688917475,54.51992244944075,34.576693152764605,49.96444445057852,38.255521368218005,38.79325988251641,9.338514652621088,32.72065043175547,90.39027874621554,19.710832337550286,40.41578463318609,1.6200155273214056
70.53901331360805,20.74923174614186,88.38721184448683,23.534265579491787,6.351170694044983,83.0651505929405,15.288086134326495,36.283773081452765,75.02152685393405,75.47923255998515,3.231824807822714,91.31331614251172,53.01714608808913,25.652205998309608,1.0570314801490843,59.84960396460088,80.82712373088435,38.18024743166573,4.818091696999948,67.70290685139648,58.66841812074548,28.318782838956814,78.75313738834171,12.023060989956525,49.69920766021243,43.206584266894986,42.13878729181595,85.4037671413038,0.012057109080243489,98.56004404903274,81.85128461734887,51.00717649433093,89.90301962409622,56.47596428731087,50.59272741294587,67.63517409919751,20.60447689251482,2.989633731591179,82.17663707852856,9.52743896619751,55.1239650523206,1.5341834835049695,17.411495564754564,6.427875317431663,93.9281295763078,76.18751341065942,38.58419779220854,97.78868683489182,68.49555868021473,69.20139769326735,90.29917665870323,63.22393030646914,8.279049070828071
91.81212664126204,73.89601887918693,25.46147308067178,55.54607943756772,61.71666628981549,69.27805210517147,26.11170393174679,52.052961525296894,89.58961600022324,42.07640897326813,74.15990769852395,41.18992929814353,11.007281519673862,56.95061750831035,99.206467965308,95.7730814867316,15.059488719334723,45.294183601412854,7.030927458497038,48.371192247875136,30.069605155249125,13.499817404091063,97.21819343105331,91.2896021974812,27.75930481840462,13.123248422341515,52.21831290839061,93.06755457508216,39.13445984826603,16.073266259003127,58.76314701460637,59.996541706414085,62.7373782430824,38.78023151782346,50.98387349435857,61.231428053496,35.63850861632848,41.43564708339886,38.28175188331341,39.887327227595605,60.33042559323587,15.878781189794067,96.99726573564355,29.35432965989584,84.10205980272394,39.53703464506748,44.90487365613346,61.53663877116383,48.97031974469323,86.26261696077144,12.207803796693085,24.15270721432118,38.16995732567818
0.35084723744580604,39.06439999081237,70.00224990946917,21.206086461193983,90.40577718812285,19.411704568975154,13.5987050305041,51.73965313257075,30.887649115642745,32.37390794707954,54.13073324799734,43.19390920531803,46.13893439560955,82.04664121424906,28.858806853693387,34.89677829476173,17.32858305108539,81.43677074491063,25.363525224654172,92.65296227867354,97.45551711328818,48.010550647291396,23.600644763372024,94.13749501588416,71.22950916331547,57.32820729617808,42.06669779017405,14.93296668462689,13.630930855404145,40.593991809560414,80.01317376917441,12.946719567711174,95.33081082951378,61.985100720964326,95.5593213836527,61.00832403346025,27.604122906270668,42.102084767656976,85.33577938418489,76.33535428339647,47.6649494026231,28.97512878948928,18.842470183501405,9.82330840047636,18.503059189144434,32.219740125241614,50.09005722504886,12.28458756580052,62.300863163737255,3.2949505781676325,83.17245094085935,93.39740168885079,58.79445862083076
31.230624492731085,39.30859092265002,19.14729844010671,23.823741328549495,25.731208193259615,2.2166185970146857,93.01032880167128,64.38591420729173,23.540497681637483,70.042516091667,17.434050722620707,91.40670825693877,67.4235913938276,96.62078691345778,31.968338908706784,56.07085461373942,89.12457105985474,86.33166390751033,27.462811311550585,26.14833749907921,5.621304369799162,0.3216516160202354,40.37170382616261,53.937229357987846,81.95556444709196,63.56512811486867,41.2238562173877,25.07101037772902,82.51006944419517,95.22952242130603,1.2303704946548422,61.56119535953473,99.21178551166116,9.414688179413366,93.95640348343089,56.0417017569398,58.25867302031035,99.89714482455433,66.74030363584743,35.469654227491574,16.641807272432054,31.263296539843832,74.16135390995373,95.49804734623486,35.574867013169985,29.80654215378331,94.66268954057617,27.88079295436171,50.13642833344143,78.2791162240502,19.65816954642249,83.73955202182962,15.692694127005137
99.83179803019095,91.64416196100011,86.65406171478269,95.44224583566837,63.794626454817084,55.09057692367889,31.750921071436245,80.50755940684223,10.72837773594718,16.159633818620655,11.07745685896746,25.75668817371878,39.556243725292795,99.07762931128434,80.63796527233956,34.209999970230285,70.06281172576763,33.869895910730904,94.86380339567563,28.061136179431976,1.9864523440137671,21.274898933210917,52.30730584741116,84.15014347287045,62.80624933200946,50.81702898844418,83.00457049966583,68.92930603498965,41.410770828160906,99.15179231073868,80.8483200056616,12.82307959031559,12.057389479342929,26.358362839083227,53.41684081032233,30.521189646741863,53.73795024799472,77.37130336131638,78.70141946922652,87.97696528329547,99.42655879706001,56.9197569805596,87.389150387677,63.22009979627059,71.00047257080928,21.90959857836383,45.70316778175986,39.22454158975194,32.145884491219526,73.25661477300129,0.07106998319826863,68.18556438126872,82.25580953581644
73.2794633481636,98.77952150026525,17.81872542343521,54.7827065715335,71.14055745374375,65.29165890475532,4.141072668201284,31.4635776467476,62.33704492545954,86.18902565901129,7.088054323190063,20.85771941410868,95.27973541975271,42.51977057602112,49.35622751027421,68.56845205236483,73.63828689171929,55.84807587044646,31.66525770167654,73.2862325970281,95.38454369790668,93.29836536721166,74.94413439157282,73.34770475737051,98.96100940371143,6.098320125721801,90.35421223932556,4.886496218737202,76.7729525273276,21.108707544926908,65.72872215879649,79.2252200039738,92.71891693653828,11.93701992331081,61.752073656364026,58.51088159633594,76.75014462102581,50.70178376102725,43.10300821859209,7.819544783865783,76.94133400436262,20.660177042730986,27.766881423154288,28.41725432223836,11.565549995000335,79.18063156467039,39.31910609289818,94.57962978502147,97.86683108422531,96.07708842302445,41.77168088698189,71.58840062486824,2.531482865384882
89.8109072353375,57.625783346673224,8.621088875693161,41.67902423683864,54.74137674215622,47.71817916317587,93.94234763225269,65.64226417134763,95.61321590985176,5.466772708270562,70.93703519221907,14.715487789139292,14.675014175570434,65.2990493155127,43.147829395018434,6.878669337955157,0.28547083604045786,5.953160595753615,88.88887863101775,39.431782286034554,1.7193590781112045,4.523350829548556,44.051567716782756,61.98869181501383,84.06639474524088,90.30591691229407,43.57152662701228,74.00169278774368,37.21546956707114,14.17725377179211,3.0859015317655003,30.806965329059054,81.433558952448,55.774327841954396,68.08760107202862,61.34258467788134,96.38198927562215,97.80271613188908,49.20506304339261,73.72434928148905,44.345652303672914,37.193080267784865,8.146500940344648,0.5564932363234631,3.5825984181255377,45.56232282116346,66.17982202083606,98.326022136197,51.73655761080741,70.17611051741117,62.791544296068466,0.2167731942573803,55.906964110952494
10.594777094425966,41.81322188340373,0.805619127410262,68.69319971608434,42.91712935816071,2.391149918959834,66.22832903140815,86.1317007033174,53.02825229713013,62.97627796410019,25.926553277713527,44.187896291132404,93.37949342032732,74.45831303516086,74.78556868237767,71.92446354036429,93.877631348592,94.62124970146347,95.67078368274827,75.66692821012866,79.81402598466087,70.23959644547088,94.53443032355344,0.22544758556442002,3.457944652909739,58.810314985490855,12.773011915353983,77.72210345800997,17.531388651436664,66.69067199798205,5.473824377638426,67.38096552853818,12.741476362454375,36.81836432564018,74.30966076377487,11.393415952047746,70.28488578030881,37.115609964760466,78.87700442173991,98.00841077248427,18.612104192324207,36.645096821300626,18.746403270244926,31.702345862546334,91.1399456334784,16.874546982836215,36.876741290341585,26.520940110920666,70.98670796512307,52.563300058115146,71.5594482436797,51.52305417091279,47.44931057180035
88.34935907166425,97.87936944480727,39.610502592820104,60.779233035369884,25.611731403210612,41.035282850139396,35.71337538625015,89.03450439942131,43.654295598035006,52.37439354824297,43.48867024714522,89.89302784268641,51.647462231255034,35.433925075596825,97.70590708353555,20.039941273929564,14.584780058332491,45.043379469567434,49.78925658655465,13.357169739548969,4.516643201463877,24.869386940781656,47.178788704582495,8.379013742249509,7.703471071120449,0.6153229351003597,82.10762304936242,9.61813516097514,17.885867117105924,24.111511762349824,50.87823488457124,67.03989969692195,23.283357840217167,43.79664083668623,18.10831633316148,45.03734631907401,82.83808885201512,77.81870063827466,47.53030404093548,47.39556815154082,26.53003035910475,63.37246441765845,4.150650500649789,5.4344609081780515,95.48194046703118,94.48362077357595,58.911097462138585,5.437940986587342,21.905753335939636,58.10285760602639,33.4341310135409,21.063449012262623,26.05723220452991
21.185586324479523,82.99623697018203,47.51344968095087,40.39654231678561,12.94088887200493,0.3108566663670653,91.05092693142778,32.67476024152912,50.67454545661227,55.44204586349542,82.25834351596801,46.777316404768555,42.281899393832425,42.48310837761947,57.332997302376334,0.6732888498885092,31.662257567570805,13.973986069174039,75.43038829035085,68.27379286197109,44.69828405598136,94.73479165178935,72.12495350162742,3.7371069261666334,51.511095297983125,4.774661118389345,10.980098426386753,65.612619338053,47.74967942606152,70.58700354688332,72.30837733144192,61.96173602473281,73.69898523066401,55.772606493412034,24.25062580063845,28.66490897357651,16.159100165745066,94.88656437652519,57.641064365112946,36.15427248497469,36.149825392338485,32.25004773388368,66.70838866931807,31.90265639882589,92.38533204407948,55.045963205822744,68.31162950227981,26.715137073176678,50.922669936054376,63.880612418689644,94.44159201156354,96.8699739264652,5.7006049011220306
1.6276599789430413,25.824499126837118,20.593660470022257,76.5549118329961,61.6389363747505,10.201953362190297,83.45945521790156,32.19229115273829,77.36568734901435,47.23426512621868,89.4019287608321,41.42551779131492,82.55549853661454,71.636720148127,83.14339674833765,4.783869287569875,28.119442005746762,66.65433172696332,51.842595796766474,35.941148709070724,42.88042359853718,59.45710841315292,37.666018096822675,83.5653680126491,23.888318407192667,43.04873384406538,39.84339325240535,18.538896205276735,65.53077622943105,46.559597140883724,45.318768454124594,49.37784760162387,35.364850531183365,84.91956643604857,27.001578441730157,11.024847597131371,36.90835929979259,59.318043174668965,74.18162630733802,99.86080010145064,5.945817747587789,35.9799930717273,52.33823409263404,48.07057221851474,49.07310493086601,70.72462392161229,51.332694535225386,2.746200396215903,22.589372218767746,45.83924103392546,80.67300449565319,17.435965864834202,40.30803614609684
26.445057380318417,50.38085126840508,76.83369298304498,98.2668338200711,28.575931079360572,24.7102162482966,68.87634279994617,70.44278124889779,73.55641397594162,93.32648087603032,97.42715022534519,68.99952394234032,87.06857419963879,56.49113475366438,24.109652081551612,29.938004764433813,30.312991156948044,16.874879473334982,4.262897751094529,43.59465786636383,73.59021161760178,33.42834974066885,54.69515968701558,10.770889209078172,2.499775771918411,85.49987398876478,20.99856931112377,70.87921925009509,26.118713699474462,71.33862913918264,64.19138906834064,55.16526954260177,65.05032547259617,8.724393626651295,58.67513805507877,96.95554245842727,37.999001757578895,99.38571934302239,70.65755595235385,41.971703954830005,95.78091074869306,16.976776955612515,70.71831233034828,15.340863815198414,39.747725930207054,5.128428359826631,65.63190574701319,26.492164133478735,45.045584370164306,43.68018610387977,66.33135990121853,55.47818149110009,86.7815423674746
30.333970722654126,33.19334219309806,35.700936064863065,81.0718462015614,49.12431422270438,74.89759646415907,97.809288015613,4.241659725316838,11.4398441447767,68.44714784289042,37.473125976910424,72.18367296372699,8.225850412829871,2.879768343004374,82.4914158417356,51.908197279823156,41.650931715771144,30.305708011164533,27.31741508380776,46.14618215912139,21.760130980852075,12.674346484881593,70.26056940555719,40.30627477531099,12.790495915684074,38.1029336933999,3.4016232611704944,63.8080217354517,10.719191704473518,98.75787491424644,85.48570061008682,65.99214260346632,42.963702167136816,9.726439434044442,52.29622256048108,20.5861646609933,62.753538531240714,64.11805194991464,71.73231524521528,3.729619964497466,6.999029621475872,50.351473313591,45.029480839147716,48.48938351780813,50.303170458171955,36.86291427517647,58.55204100005683,24.246510874311433,76.28778546164634,6.487504139049294,30.48393526462071,30.5128482920351,43.410550265763014
24.469669653944017,28.225466727970772,67.82405962828594,45.66292698938099,1.7693635165901722,89.13879744008626,22.042632282845844,73.43036928615724,60.7100856552083,38.15563100161712,86.34782315076838,7.456933251494558,95.07949307140773,93.63249651036529,57.963648789660105,17.711499950706155,14.991376091188812,15.937703295527939,86.1585751766323,87.07043932336387,42.387234316653775,30.158138397833532,11.906223480968192,0.43138990776709907,34.55700161616599,72.60559393519252,93.58400374593529,81.65121754539742,22.65505183653832,70.89080916381957,86.91710993506805,31.251010143710012,11.726944974915199,88.78588269341215,43.556486845676886,78.13700092023417,80.25082511935857,63.962419569946064,75.46840718462344,82.53372272691702,88.04301022661734,27.972607007821402,22.11875773480505,12.032489551840586,78.74445509998787,58.084406789641086,37.5747732281551,46.385785750575,91.42969020156964,19.342509582912072,66.94826669901067,3.01574469314404,96.61135362242315
