S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24,S25,S26,S27,S28,S29,S30,S31,S32,S33,S34,S35,S36,S37,S38,S39,S40,S41,S42,S43,S44,S45,S46,S47,S48,S49,S50,S51,S52
52.5074788186511,22.342160559937497,73.25492704549626,57.06526094173863,46.364152914863645,28.45402117044351,13.256388976244004,83.79887918662303,88.40952158264896,62.57982678518243,81.31313758729615,63.1710974865613,66.90824248225283,80.71652720723282,20.735693081935235,51.85667037118971,71.8085561521135,48.74557446420265,60.455383168475485,97.72826144283025,52.798123894907825,22.111759017111176,31.752097887836705,36.23617268118191,12.342256348945291,13.279025812538258,62.40662808764325,18.166842737655298,59.25893096365395,85.0387982160906,76.76182224019225,26.951389159705876,69.18530535389978,56.59914485686497,46.373333655644146,33.16738874128985,40.00490393415998,5.4043587103745905,94.30181353023424,26.628353917396495,28.402196260145264,86.36471832148845,90.65119708381965,76.10278167103675,19.954595653113294,77.76010838056983,65.2651549795998,28.340065323938457,5.692421026123284,17.45597602155894,56.861222230495066,92.59383026404052,10.967549643793163
70.45808729495785,56.31929748850192,14.551480964045037,16.624835790023916,96.27182906959213,23.903949147745795,48.55350152896803,46.65352348633759,20.832855711888143,78.14658822017168,18.64992348451633,91.41603503080991,47.60631180742181,62.982903565008996,28.25364272587101,26.110999491059616,13.986753712274869,23.076548094697667,61.493734121339415,75.12492096712397,5.465101019037544,51.125078577220485,90.98955039724447,1.0932984420709557,29.124345596800683,35.778297052496434,97.62810932750814,22.50527953418686,58.78259641345753,59.261495438674594,69.67255185540438,92.87152506004104,54.699767932262176,93.72979877530454,61.66312493219096,69.20924918196519,79.91338742625194,48.79369304060873,88.0685204331478,74.79803136520415,93.40215792226894,49.9324806887967,40.89641345250139,40.89039238933161,35.21382743553401,98.91438262865418,80.19454512010353,32.83550132315477,53.04821292819722,97.00201721985333,9.943696280134706,79.852052706897,11.974155895536242
85.8072072904639,80.44755619354885,1.930655271407422,93.87162572555494,41.87520907023927,26.15503418076006,29.443947677907023,81.96332460896679,90.3752841469343,51.003929968685945,21.00338307416225,31.045986497834267,39.95713557493161,45.33696034575554,63.31483642045782,34.06480605671223,82.84039495847011,81.66460851695643,91.12921699543513,47.38103464502221,87.97751395461937,0.41869588118482737,96.8658066823138,51.12663010781843,65.41322071866948,5.4638344097105325,54.38435531543948,10.645168511910274,68.42537148891084,29.31627362986934,61.592396487750676,95.37075469039952,43.88601974730442,61.3348224299025,84.47114791845507,68.82752515959649,18.810385235244542,53.49658922551638,60.68403617297626,93.00267613082423,77.96506701170252,84.89810134194954,64.76728186370589,11.551483901107485,60.20569527942139,80.41517188702669,3.5522018299095404,71.888993075219,4.3988923333429515,28.357402640002217,59.7710663091188,54.588932025955316,92.16301847877672
59.74105254029144,50.42677345050595,16.310225393965737,15.932600757852489,22.979720253963432,76.88127092593999,49.157607031782966,22.663253655813122,67.77602246874868,97.89839507551582,12.904029087098268,13.86826159228347,90.5938707092801,5.8005526414877995,91.6761611762605,53.97551452738716,91.9619645934682,11.59578332612259,15.848354909579253,88.99497609276192,59.584047952706364,40.364837867842304,55.58609966964884,88.49429865463642,70.34281920619925,97.84879954794705,53.90037542972574,55.65446705386452,83.04020853475714,62.83449865954825,93.77926692623443,68.48613976318111,31.83530998076325,76.71992874667069,40.76248826845136,54.4696932015036,42.28289252520943,62.38137388214393,59.42365729057505,63.9386106016698,42.705933400590204,38.77242153609534,77.02995999501839,70.90265215443851,96.78763768197783,5.644434429486289,52.98484854648412,79.16775054325835,40.527028619045424,29.599080387637024,9.910188813908327,2.8447998052619883,23.93802962776728
0.672829985658352,34.64744729791784,89.47343821372183,63.94065662370229,94.2603287695263,42.87475534261315,1.4231758611496836,88.32516001470326,82.90838390951627,7.486296735571186,39.429313291379145,93.66073009311934,41.10235000904906,82.16051939159958,36.62442402789474,16.949982458573455,22.378181281753772,71.58402340968627,55.116432079232126,94.20934330125696,28.696452646004477,0.5887046829890941,66.24711931855983,7.726161180503044,28.322608545011164,90.1304204124088,45.41947010563055,36.99643686617215,53.40548693563254,33.563817707142576,8.51880867196877,17.921428309697205,70.47632948281041,77.1092917879467,98.50536428052624,72.73561492753323,11.24528727003008,23.425559561517982,5.114622786519085,13.110037244669037,86.07364790946748,1.877348462264905,27.664660747091762,80.40617046628739,76.62758148680649,21.040388226083383,93.90274846712624,21.31608432089337,81.82821398261302,99.58513661830656,18.32623679413207,48.67929872728567,0.33015529302177216
72.1483156262637,31.64253926713303,61.19000640004229,72.03783406120685,89.34020559302141,14.180026556021897,3.7878354690854876,70.01548380582298,44.22844686400419,77.53197592873595,63.30212284045362,52.14043094287676,32.88577133446775,11.1174857046192,96.56806512127895,28.631825297571687,85.89084847228793,7.986507593247605,78.23094765917307,17.409893488148242,81.47121489619701,45.1643934313333,49.196838123413336,82.61076243798293,23.63250005622446,64.61660440217082,33.099080880089716,35.343399721554114,83.9291336103731,92.10433576049489,43.901296733478326,88.31995784031803,47.44536764399266,69.65872290992242,55.04748188117219,51.3268616175414,90.68415581908955,62.689754498414764,33.611697430510034,99.18522147435496,57.940194797957275,26.88406516696009,57.705027266507855,95.75576044138558,16.617847609692106,85.85635655435284,44.20368948822745,6.946669071280443,51.09845758703075,3.949323466321475,40.684348321305706,40.753439920758375,49.64520701736996
29.835233603620324,55.156267828403315,93.73705031334566,26.33974932952349,18.66859306306975,2.5297444391663815,63.49649449520655,67.88229670175878,97.31052107897597,24.46141863389456,9.137145423694237,91.12141732923284,68.27090647349567,53.70893649278871,50.47135055929336,18.443826869968294,37.88270996817123,77.23840553269358,21.90999872080076,67.93444898467257,56.837560921475685,56.98947356575444,57.513183431237735,9.470354901779876,20.375286722769516,54.57469524348673,84.57584350718041,59.291564479093836,24.345166929585737,26.21043705142303,11.349812058232855,76.66227952574435,83.45032736097122,93.65087740374767,99.27805114949713,18.541103880694763,84.46390241020903,60.30970271111787,9.566148563802601,85.95769710896248,71.38834559073537,78.84653512828548,49.16865457673411,87.32451634184326,37.72659271866703,24.661266072350596,12.874560473341557,80.65340576941603,13.699023143957167,17.411580888708166,38.56066355301536,96.45580041912196,8.149815547506345
71.9271331998479,80.84831353838766,98.3885127704809,58.13428669423294,37.46864634439228,84.8138970949508,65.74289298942874,41.51768532220619,32.89471858628828,19.390843199006515,62.41801207070436,38.38518592750889,78.3180771187882,1.9890170268841878,84.09564926336301,64.94405201848944,33.77378519218506,34.99333133082519,86.87995222915339,94.28973000058262,51.26500699473212,72.92940010084942,59.183920418647254,60.81062358855658,16.61530065924095,68.63005357548714,70.94285820374577,79.01815689835713,29.98264121848637,3.4088403002619283,58.90722232305041,7.622566742110227,30.386786157327617,95.28197782264097,8.238611080073177,27.75772715127156,49.19040177677236,80.21284713762122,2.492199614310575,94.86956336563046,39.64233796713873,7.913863613814687,35.79029224038427,76.94259740133919,19.267092441889655,2.809671154685478,36.60067332460437,10.969320093626745,89.44012215550089,59.724780982607776,37.45205344406749,70.7025311780308,41.3334380943662
25.18943478680694,63.422920914822456,93.20349315468563,15.591028992379584,8.747001585735559,85.10286208749386,75.5052010729706,71.27389619771644,66.47936585118255,39.12951257666093,38.8448058465389,8.555523767006957,46.84858062425948,80.67079707724464,47.00865058982996,22.711401644626473,69.13146488692927,96.7647814904289,26.182442586479514,79.46124538147626,23.177682195992656,74.6787406701162,79.17360759926201,45.73007810002452,44.50948691964237,2.756271207150607,88.12882645816273,43.799164094509166,74.39743263868186,59.25169711255045,21.523946191004097,92.06549368430387,63.35961292630955,74.91556056003174,0.47562775696773363,8.521915317151851,10.066083011220838,85.66169172412744,83.70309497405397,72.78635134543917,87.45020630190054,41.59978205348994,80.79444620621076,31.170474581353634,8.625099391967217,85.89475909160751,22.991780557168862,0.5910192333570374,69.33790461365838,21.862603442277873,44.64604160859127,97.30086643290558,10.779746334605456
7.304821321106658,6.380602339506158,41.071829690972784,41.19747204326289,24.910603907923544,3.33163947667251,10.447189736798135,71.05794530529867,56.75883244534015,38.45417264247227,11.334379284816965,47.07851037398374,74.19720201995743,91.826566035988,33.51824167371653,8.455895340182607,85.59696531385246,32.87794380184852,75.39475696854846,36.35233946434502,64.34079120357617,55.715326408456114,16.20570371314053,75.95081790265547,59.89678549955748,69.64899636016571,19.442662314697845,73.12926821294815,52.343867975028914,57.95020053101207,0.6732593847932122,71.43727515278204,88.61112344478776,43.3232551451653,79.60262487273742,69.37838624359009,32.61315075895378,25.564786154282594,63.3377549148204,87.81702890766098,96.05683648090093,79.85911158339964,47.81945374101113,65.23250740589762,51.38185904080257,58.106696617846374,89.62433123881603,24.322927429942776,63.58477764875807,36.970133846562526,19.958038002153554,22.559199238875294,5.500240072077045
88.4078739082711,66.29797192249228,3.3735755987401306,7.6414196919596495,59.53300765616323,19.23019171157486,93.31863524655081,59.38946718887742,82.57673751898335,57.5402027008577,67.44715743453108,73.0399779330091,18.034094381484245,83.80124794530339,54.590703247323106,40.17858038744241,49.877843143947096,17.648121789752626,38.45888701008542,2.846479482685993,0.6319464855802592,22.20352507823604,38.731079778853314,48.26462790833552,57.124360411491715,20.33573347719333,35.18609253448221,31.051021243142753,83.14517039552801,88.65387982073514,27.154048367712313,98.50503070867369,81.6527971080744,99.4904350651675,23.17250610551079,79.42574018104278,94.81286259428107,33.63336720592667,64.78848393123526,25.118099638968015,96.60509699666103,91.7353359201545,77.28632180835304,17.132480591155065,25.339800482538966,10.855119453008754,36.58953939935756,41.593350061947,47.9165171361546,20.369163437934688,60.48804679343218,73.5882362469987,89.32425127168702
25.91647764517434,65.26575699167006,82.1583501747239,1.3758637472330415,88.99012450112683,72.76131207890218,25.30156739711901,94.0959977614673,39.09653442801806,0.9827157698617972,66.54383642056538,95.56270148597875,2.2702081934265372,54.65634675329747,0.47387962284271,51.67736269196968,22.13164500739885,29.407023701649535,92.84411241384451,2.2547649768007716,65.21887135626397,68.98130589174832,53.601610785421926,36.34880190824267,25.789645815114227,30.26641120144271,33.021531980022104,4.2713829151352245,34.07794533559948,8.511754627103175,21.060227537207854,17.455146990108283,79.73766263487909,16.493450107165653,58.30201064408706,32.10430833457557,6.061563860423647,64.13093242430818,53.37337962785917,44.21963043582255,68.95092647922337,93.20844136321456,96.20981962372306,26.457111821583624,51.886333516907236,52.794825885800186,47.237239167455755,1.0543883900239193,82.07656624800302,69.54567675494215,13.199317203159488,86.6549399248464,82.74073908019484
72.10031515393851,67.77256695672546,35.70515332874717,16.230205010992105,73.88268921692566,9.07553421142958,49.50281635056094,60.27569356399562,77.77273729725313,97.94760345664285,75.82069638200227,7.0246168520558205,29.04148979622199,79.30393298928564,60.41071128443413,79.75308073260808,68.7958041052855,0.7881830250797139,99.31476710963143,65.4705845124517,89.85213483294461,15.841916204703278,1.7964234555015834,76.27916718887808,4.438916358108614,4.570302641575763,81.70480095961021,50.2176940036909,94.12920001375167,95.9353623908392,69.8210314699347,20.673489917804677,61.29744382765002,31.1095759672711,77.14349954413028,97.87782359974803,8.699737827782927,21.62887186698533,70.12385623420997,26.999088799100456,62.73532829719877,12.072954726777885,4.643136075177312,26.83366512408474,51.8933695303486,83.27169185108913,95.58150705436864,75.69679175996728,84.51448893440613,18.841857236741035,17.514623498262306,69.64043121291327,97.06644628087396
39.497055578393045,58.05980784856112,4.296866243087994,68.6125923770451,16.47084235861317,83.83656598629877,51.01638827595174,75.42125842962076,2.883798947144911,36.004600008480246,49.25012492523386,4.710888820358217,18.58368278540955,34.71957615779614,3.5870369004131764,0.6811864405418255,74.71325101781717,76.9127191517864,10.416303926045845,29.85457337617833,57.052820424142034,62.134129718647536,98.65368535678759,65.3837354973736,23.121724972704794,9.550315177328628,10.343471898385614,50.03201317169533,88.96295258707521,31.297929351146447,25.12450313915765,84.3638406851912,30.980341677754318,68.84839072028564,55.73296057918425,47.95491455767369,88.82446404635527,73.09463183664604,28.409776511370854,81.45548493049748,26.976627863679447,58.644675432025764,6.664694275812333,17.288299056382673,89.36105113428364,0.5677115485944184,67.31816918823716,7.659671116267342,66.40151429914837,91.56120729184569,46.49432644349635,53.68531634086827,10.391546513645233
68.37281899950389,41.854042346257756,43.25537814180627,42.37149617447468,97.62670051115204,80.27088842892829,57.74877046594567,84.83615086866698,89.57900241581072,78.4588371308583,76.0813483955785,33.16898604535178,51.803418549756955,22.025647096240107,50.260939151847225,3.997931001915467,79.08359814307195,52.07559154141374,13.859865293337137,91.82146524312988,60.157876429930845,58.8357808578317,33.3994359661725,38.7476916065057,1.6774574595205038,64.68469316272446,97.32092879248283,70.1583840133456,97.35084287923583,70.17011009157962,3.1477186647220767,83.9216008053528,33.48607633793244,24.714287903009847,45.83304985614257,33.388615970234866,91.88762765077342,35.98087243095433,65.69141776275464,26.675579549737506,94.50292120843088,12.044090359753367,85.65778422559578,23.023996139795944,73.08137667847826,71.95916730434794,75.24557896257527,95.25345104780818,26.205876448409317,10.755531087866999,62.840737710505834,71.35338882313144,80.71171440027487
